Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-09 15:01:14,b'Why Small Businesses Must Deal With Emerging Cybersecurity Threats Be proactive. Stay informed. Take action.                    #IT #CIO #data #bigdata #tech #cybersecurity #cybercrime #DataScience #cyberthreats #fraud #cyberattacks #AI #technology https://t.co/djGnsZnYe0',b'apmurray123',b'New York',"['IT', 'CIO', 'data', 'bigdata', 'tech', 'cybersecurity', 'cybercrime', 'DataScience', 'cyberthreats', 'fraud', 'cyberattacks', 'AI', 'technology']",False,617
2020-09-09 15:01:07,b'Your email threads are now being hijacked by the QBot Trojan Operators have changed their tactics in the quest for data theft.        #IT #CIO #cybersecurity #cybercrime #databreach #business #DataScience #cyberthreats #fraud #cyberattacks #AI #technology https://t.co/0iZX1qdWCb',b'CMoschovitis',b'New York City',"['IT', 'CIO', 'cybersecurity', 'cybercrime', 'databreach', 'business', 'DataScience', 'cyberthreats', 'fraud', 'cyberattacks', 'AI', 'technology']",False,504
2020-09-09 14:55:21,"b""Don't miss today's Expert Opinion where @clmartinelli, Managing Director at @KasperskyLatino, explains why startups and entrepreneurs are at a greater risk of facing #cyberthreats and gives some recommendations on how to mitigate this risk.  #CyberSecurity https://t.co/ksZmoQ8AlE""",b'MXBusinessNews',b'Mexico City',"['cyberthreats', 'CyberSecurity']",False,426
2020-09-09 14:50:03,"b'Read @nozominetworks OT/IoT Security Report for insight into the most active #cyberthreats seen so far this year, and how rising IoT botnets and shifting ransomware escalate enterprise risk: https://t.co/gja3FiWVc6 #cybersecurity #cyberthreats #malware #IoT https://t.co/DmsE8Z7Fb4'",b'nozominetworks',"b'San Francisco, CA'","['cyberthreats', 'cybersecurity', 'cyberthreats', 'malware', 'IoT']",False,2482
2020-09-09 14:35:01,b'#CyberSecurity? @AccentureFed Women in CyberSecurity career booth - Sept 9th!  https://t.co/kShWxc4QFs  #wicys #Elasticsearch #elasticstack #terraform #ansible #SecDevOps #ForeScout #SCA #SOC #IncidentResponse #SecEngr #authentication #Cyberthreats #ransomware #WiCySorg https://t.co/IUQrB7JQmt',b'AshleyRecruiter',"b'Arlington, VA'","['CyberSecurity', 'wicys', 'Elasticsearch', 'elasticstack', 'terraform', 'ansible', 'SecDevOps', 'ForeScout', 'SCA', 'SOC', 'IncidentResponse', 'SecEngr', 'authentication', 'Cyberthreats', 'ransomware', 'WiCySorg']",False,933
2020-09-09 14:30:35,b'What are Whaling Techniques? https://t.co/vByQzQW3yp  #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats  #hacking #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/HsQZu1GXIo',b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-09 14:08:08,"b'#FBI  issued a second flash alert about ProLock #ransomware stealing data, four months after the first advisory published by the feds on the same threat.  https://t.co/eInqVmRVAq  #cybersecurity #CyberAttacks #cyberthreats'",b'jslauria',"b'Boston, MA'","['FBI', 'ransomware', 'cybersecurity', 'CyberAttacks', 'cyberthreats']",False,159
2020-09-09 14:01:07,b'Beware of The Get Rich Quick Scam https://t.co/7E9chYGWiM #CyberSecurity #infosec #WednesdayThoughts #wednesdaymorning #WednesdayMotivation #cyberthreats #ScamAlert #infosecurity #infosec',b'Josephyala',b'United States',"['CyberSecurity', 'infosec', 'WednesdayThoughts', 'wednesdaymorning', 'WednesdayMotivation', 'cyberthreats', 'ScamAlert', 'infosecurity', 'infosec']",False,1687
2020-09-09 13:31:21,"b""2/2 #DemocraticResilience is &amp; shall be much more than digital resilience against #CyberThreats &amp; #Disinformation The bureucratic cowardness that fails to identify one of the most obvious threats to the EU's political order is not the way how one can build a more #ResilientEurope""",b'DanielHegedus82',"b'Berlin, Germany'","['DemocraticResilience', 'CyberThreats', 'Disinformation', 'ResilientEurope']",False,1338
2020-09-09 13:15:14,b'What role will #AI play in the future of #CyberSecurity? Will it be the silver bullet against #CyberThreats? Dive into the topic at: https://t.co/Rxaw3OxqKx https://t.co/Bn5N6Mbttx',b'VodafoneBiz',b'Global',"['AI', 'CyberSecurity', 'CyberThreats']",True,11269
2020-09-09 13:05:27,"b'Set to hit a worth of US$248 billion by 2023, the prosperity of the sector is down to the constant growth and mutations of #cyberthreats, every year demands higher caliber weaponry w/either better precision or a wider spread.\xc2\xa0 #Cybercrime, today, is where the money is. #cyberpunk'",b'AntuanFrayman',"b'North Miami Beach, FL'","['cyberthreats', 'Cybercrime', 'cyberpunk']",False,402
2020-09-09 13:01:54,"b""\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb Say hello to AI-powered integration of #DataProtection and #CyberSecurity, all in a single pane of glass.  Introducing Acronis Cyber Protect 15. Complete #CyberProtection for your business. Our answer to today's #cyberthreats. https://t.co/IFb37Zm0zz  #CyberFit #CyberProtect https://t.co/EogcrDItMm""",b'Acronis',"b'Burlington, MA'","['DataProtection', 'CyberSecurity', 'CyberProtection', 'cyberthreats', 'CyberFit', 'CyberProtect']",True,109242
2020-09-09 12:57:02,b'Discover how #OracleKsplice can help you stay ahead of #cyberthreats with automated zero-downtime patching: @OracleLinux https://t.co/VSxxi1JkxI https://t.co/3YkOxnJncH',b'abhagavatula',"b'Hyderabad, India'","['OracleKsplice', 'cyberthreats']",False,352
2020-09-09 12:56:14,"b'The free #identitymanagement Vendor Map charts the top providers across #privilegedaccessmanagement, #identitygovernance, and #IDaaS.  https://t.co/o1jI4C1wPH  #cybersecurity  #cyberattack, #cyberthreats, #cyberattacks, #cybersecuritythreats, #cyberprotection, #cyberthreat'",b'InfoSec_Review',"b'Boston, MA'","['identitymanagement', 'privilegedaccessmanagement', 'identitygovernance', 'IDaaS', 'cybersecurity', 'cyberattack', 'cyberthreats', 'cyberattacks', 'cybersecuritythreats', 'cyberprotection', 'cyberthreat']",False,8661
2020-09-09 12:44:01,"b""#SOC analysts are the first responders to #cyberthreats.   Yet, many people don't know what all these #security professionals do.   Learn more about the daily tasks and skills of a SOC Analyst in this recent article by @TGorup on @vmblog. https://t.co/aKnnapd2Xk""",b'alertlogic',"b'Houston, TX'","['SOC', 'cyberthreats', 'security']",False,14135
2020-09-09 12:32:57,"b'Adobe Experience Manager, InDesign, Framemaker receive fixes for critical bugs in new update https://t.co/4rYQp1SVBv #Cyberthreats #Cybersecurity https://t.co/hasDNp4ava'",b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cybersecurity']",False,10588
2020-09-09 12:30:23,b'Discover how #OracleKsplice can help you stay ahead of #cyberthreats with automated zero-downtime patching: @OracleLinux https://t.co/Z9sKkZxXg3 https://t.co/AGnzrME8q0',b'umang_2508',b'Gurgaon',"['OracleKsplice', 'cyberthreats']",False,44
2020-09-09 12:24:56,"b'#CloudSecurity, 4 Layered Approach to Building Trust.  #infographic #infosec #cybersecurity #cyberattack #cybercrime #cyberthreats #cloud #security #CloudComputing https://t.co/2DTEVxxcMy'",b'anwar_raheel',"b'San Jose, California'","['CloudSecurity', 'infographic', 'infosec', 'cybersecurity', 'cyberattack', 'cybercrime', 'cyberthreats', 'cloud', 'security', 'CloudComputing']",False,160
2020-09-09 12:11:00,b'A strong password policy is the first step in your organization\xe2\x80\x99s defense against #cyberthreats. https://t.co/hC3Ls4pmUu https://t.co/cgfdBzbOGM',b'zencraftzap',"b'Lagos, Nigeria'",['cyberthreats'],False,73
2020-09-09 12:11:00,b'A strong password policy is the first step in your organization\xe2\x80\x99s defense against #cyberthreats. https://t.co/k4Z2lRKWRY https://t.co/wG3oujOBaJ',b'waleoderinde',"b'Lagos, Nigeria'",['cyberthreats'],False,242
2020-09-09 12:09:45,b'Which cybersecurity failures cost companies the most and which defenses have the highest ROI? @helpnetsecurity https://t.co/pYFEv2ja2G #cybersecurity #security #threatsharing #threathunting #ThreatIntel #cyberthreats #cyberattacks #dataprivacy #dataprotection #datasecurity #CISO',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'threatsharing', 'threathunting', 'ThreatIntel', 'cyberthreats', 'cyberattacks', 'dataprivacy', 'dataprotection', 'datasecurity', 'CISO']",False,320
2020-09-09 12:06:33,b'Discover how #OracleKsplice can help you stay ahead of #cyberthreats with automated zero-downtime patching: @OracleLinux https://t.co/inwHt29Xag https://t.co/hSWp3mxI2F',b'cwcoracle',b'',"['OracleKsplice', 'cyberthreats']",False,105
2020-09-09 12:06:20,b'We are outnumbered: cybersecurity pros face a huge staffing shortage as attacks surge during the pandemic https://t.co/leU5bh3RNp #CyberSecurity #security #infosec #hiring #HumanResources #workforce #cyberthreats #cyberattacks #remotework #hacking #Diversity #womenincybersecurity',b'TantivyUK',"b'London, England'","['CyberSecurity', 'security', 'infosec', 'hiring', 'HumanResources', 'workforce', 'cyberthreats', 'cyberattacks', 'remotework', 'hacking', 'Diversity', 'womenincybersecurity']",False,320
2020-09-09 12:05:10,"b'https://t.co/lhmRFUMe6z A few simple tips to keep you, your kids, and your devices protected from #CyberThreats this school year. #mapolcecybersecurity https://t.co/hcjVF3GbXD'",b'mapolce',"b'Rome, NY'","['CyberThreats', 'mapolcecybersecurity']",False,314
2020-09-09 12:04:42,"b'Researcher Details Google Maps Vulnerability That Earned Him $10,000 https://t.co/mLzvZS0Ou0 #Cyberthreats #Cybercrime https://t.co/vjNfOCEhLi'",b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cybercrime']",False,10588
2020-09-09 12:02:36,b'Ten Must-Have CISO Skills https://t.co/ER6kZdO3Zi #CyberSecurity #security #infosec #CISO #leadership #strategy #csuite #business #executives #collaboration #management #planning #engagement #incidentresponse #datagovernance #datasecurity #dataprotection #skills #cyberthreats',b'TantivyUK',"b'London, England'","['CyberSecurity', 'security', 'infosec', 'CISO', 'leadership', 'strategy', 'csuite', 'business', 'executives', 'collaboration', 'management', 'planning', 'engagement', 'incidentresponse', 'datagovernance', 'datasecurity', 'dataprotection', 'skills', 'cyberthreats']",False,320
2020-09-09 12:01:02,b'What is whaling? See more https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/vmeY1wXtpN',b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-09 11:58:55,b'Hackers hold Newcastle Uni student data to ransom //www.itpro.co.uk/security/ransomware/357022/hackers-hold-newcastle-uni-student-data-to-ransom #CyberSecurity #security #hacking #ransomware #malware #phishing #databreach #education #vulnerabilities #cyberattacks #cyberthreats',b'TantivyUK',"b'London, England'","['CyberSecurity', 'security', 'hacking', 'ransomware', 'malware', 'phishing', 'databreach', 'education', 'vulnerabilities', 'cyberattacks', 'cyberthreats']",False,320
2020-09-09 11:54:01,b'Watch our new film with @armstrongjp &amp; Claudia Natanson discussing #cyberthreats including #ransomware &amp; #phishing and her route into #CyberSecurity  https://t.co/r7DB6LOM6l #infosec #CyberSecurity #GDPR #privacy https://t.co/y7pdHfSLIk',b'CorderyUK',b'London',"['cyberthreats', 'ransomware', 'phishing', 'CyberSecurity', 'infosec', 'CyberSecurity', 'GDPR', 'privacy']",False,662
2020-09-09 11:50:02,"b""How secure is your DNS system, thanks to GhostDNSbusters team  we learn more about the GhostDNS attack method and it's effects.  #cyberthreats #networksecurity #devops #itsec #netsec #ngfw #cisco #itsecurity #siem #blackhat #isaca #cybercrime #domains  https://t.co/iW7LGgwPtJ""",b'BforeAi',"b'Paris, France'","['cyberthreats', 'networksecurity', 'devops', 'itsec', 'netsec', 'ngfw', 'cisco', 'itsecurity', 'siem', 'blackhat', 'isaca', 'cybercrime', 'domains']",False,29
2020-09-09 11:34:03,b'Cybercriminals Are Using Legit Cloud Monitoring Tools As Backdoor https://t.co/a91jxrIzFA #Cybersecurity #Cyberthreats',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cybersecurity', 'Cyberthreats']",False,10588
2020-09-09 11:22:42,"b'143 million users affected by malware in Q2, 2020 #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/nfRj0I0cnZ'",b'javier_carriazo',b'',"['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,399
2020-09-09 11:22:15,"b""You've Been Hacked - Now What? | 2020-09-09 #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/cCbGXtZ7oo""",b'javier_carriazo',b'',"['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,399
2020-09-09 11:21:58,b'How hackers are weaponizing artificial intelligence #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence #AI https://t.co/uqLmbFZH7Z',b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence', 'AI']",False,763
2020-09-09 11:21:32,b'How to get started using a password manager #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/uSttWStRlp',b'javier_carriazo',b'',"['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,399
2020-09-09 11:20:46,b'Cybercriminals Are Using Legit Cloud Monitoring Tools As Backdoor #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/ttKj7lDfe3',b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,763
2020-09-09 11:19:47,b'4 top vulnerabilities ransomware attackers exploited in 2020 #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/N9gpTyEzia',b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,763
2020-09-09 11:19:25,"b'Credential Theft on the Rise, in Part Due to Remote Work #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/lRVzKzQQE4'",b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,763
2020-09-09 11:00:49,"b'Whaling Attacks Real Cases, see more https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/LDETwlZPFe'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-09 10:45:59,b'Cyberattacks - Daily Summary - 9 September  #cyberattacks #cyberthreats #Cybersecurity #cybercrime  #phishing #Malware https://t.co/HohPhBJ9tt',b'S21sec',b'Spain | Portugal | M\xc3\xa9xico',"['cyberattacks', 'cyberthreats', 'Cybersecurity', 'cybercrime', 'phishing', 'Malware']",False,9662
2020-09-09 10:43:58,"b'Banking industry a ""target of choice"" for cyber-attacks during Covid-19: RBI  #cscclabs #cybernews #technews #cybersecurity #informationsecurity #cyberthreats #CyberResilience https://t.co/0QRghPxUP0'",b'CsccLabs',"b'Hyderabad, India'","['cscclabs', 'cybernews', 'technews', 'cybersecurity', 'informationsecurity', 'cyberthreats', 'CyberResilience']",False,76
2020-09-09 10:00:42,"b'INTERNET OF THINGS (IOT) \xe2\x80\x93 HOW IT REALLY HAPPENED, see more https://t.co/HlwGE3Uzor #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #iot https://t.co/tOemJBU74X'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'iot']",False,513
2020-09-09 09:47:29,b'Most compliance requirements are completely absurd https://t.co/ZGbHkwdAm1 #Cyberthreats #Cybersecurity',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cybersecurity']",False,10588
2020-09-09 09:43:10,b'Why Covid-19 is a gift for cyber criminals - brilliant piece by @gilliantett at @FinancialTimes - another reason to join CyberCon London (via profile) on 9 March 2021 &amp; learn how YOU could help protect your organisation from #cyberthreats  #CyberSecurity  https://t.co/DCKMSGMorb',b'cyber_london',b'London',"['cyberthreats', 'CyberSecurity']",False,44
2020-09-09 09:41:31,b'Discover how #OracleKsplice can help you stay ahead of #cyberthreats with automated zero-downtime patching: @OracleLinux https://t.co/4Rs5gFAvYz https://t.co/6fTm6Ye3ON',b'LuizViannaUK',b'London',"['OracleKsplice', 'cyberthreats']",False,88
2020-09-09 09:29:23,"b""Cyber Security in Python language. Backdoor example, detected with command 'netstat'.  #CyberSecurity #ethicalhacker #hacking #backdoor #malware #virus #rat #linux #python #linuxadministration #backend #cyberthreats https://t.co/Gor7tK05Y8""",b'ivanonatalini68',b'',"['CyberSecurity', 'ethicalhacker', 'hacking', 'backdoor', 'malware', 'virus', 'rat', 'linux', 'python', 'linuxadministration', 'backend', 'cyberthreats']",False,462
2020-09-09 09:20:04,b'How to Strengthen #CyberSecurity in Smart #Manufacturing \xf0\x9f\x91\x89 https://t.co/0yDxRdNCzB #internet #security #digitalization #digitaltransformation #data #business #life #digitalart #technologies #cybercrime #manufacturing #industry #digitaldata #informations #cyberthreats #hacker https://t.co/jfvwp47WKX',b'AeoLogicTech',"b'101, Pinnacle Tower, Noida, UP'","['CyberSecurity', 'Manufacturing', 'internet', 'security', 'digitalization', 'digitaltransformation', 'data', 'business', 'life', 'digitalart', 'technologies', 'cybercrime', 'manufacturing', 'industry', 'digitaldata', 'informations', 'cyberthreats', 'hacker']",False,517
2020-09-09 09:13:11,b'#bankofengland pushing the boundary for #resilience  in #financialmarkets #cyberthreats #CyberSecurity #cybersecurite #CyberSec #CyberSec #remotejobs #remotework #remoteworkforce #fintech #payments #Crypto #cryptocurrency #CryptoNews #CryptoTwitter #Bitcoin #BitcoInsights https://t.co/tNsYIORqpm',b'isitceurope',"b'London, England'","['bankofengland', 'resilience', 'financialmarkets', 'cyberthreats', 'CyberSecurity', 'cybersecurite', 'CyberSec', 'CyberSec', 'remotejobs', 'remotework', 'remoteworkforce', 'fintech', 'payments', 'Crypto', 'cryptocurrency', 'CryptoNews', 'CryptoTwitter', 'Bitcoin', 'BitcoInsights']",False,246
2020-09-09 09:10:53,b'Discover how #OracleKsplice can help you stay ahead of #cyberthreats with automated zero-downtime patching: @OracleLinux https://t.co/kbYnaJ6das https://t.co/FQtfAhtAeN',b'brunorey16',"b'Paris, Ile-de-France'","['OracleKsplice', 'cyberthreats']",False,163
2020-09-09 09:01:05,b'#Cyberthreats are continuously evolving and we need to evolve our #cybersecurity with it. Get a #SOC that works 24x7 to keep your network safe. Know more: https://t.co/k2cNe9797K #watchtower365 #malware #malwareprotection #malwareattack  #networksecurity #socasaservice #socinabox https://t.co/5lk7IBT1VO',b'WatchTower365',b'',"['Cyberthreats', 'cybersecurity', 'SOC', 'watchtower365', 'malware', 'malwareprotection', 'malwareattack', 'networksecurity', 'socasaservice', 'socinabox']",False,28
2020-09-09 09:00:01,b'Celebrating our 2nd anniversary #Check out the percentage of #cyberthreats that commenced this month #threatsploit_adversary_report_September_2020 | #Cybersecurity #PenetrationTesting #Databreach #ransomware  #Zerodays  #COVID-19_cyberattacks https://t.co/FIiwHBRT2p https://t.co/7Ofo98ElJs',b'briskinfosec',b'+91 8608634123 / 044 4352 4537',"['Check', 'cyberthreats', 'threatsploit_adversary_report_September_2020', 'Cybersecurity', 'PenetrationTesting', 'Databreach', 'ransomware', 'Zerodays', 'COVID']",False,478
2020-09-09 08:30:00,"b'Bank Robbers are getting cozy in their home offices. BeagleBoyz, a North Korean hacker group, has been robbing banks across the globe. Cisa, Department of Treasury and the FBI are all on the case.  https://t.co/fnXlTLYAlm #accesscontrol #cybersecurityx #cyberthreats'",b'CyberIntMatrix',b'',"['accesscontrol', 'cybersecurityx', 'cyberthreats']",False,384
2020-09-09 08:05:54,b'Microsoft Patches 129 Vulnerabilities With September 2020 Security Updates https://t.co/0pEWf7gHBZ #Cyberthreats #Cyberattacks https://t.co/7ZVKN9HaT6',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cyberattacks']",False,10588
2020-09-09 08:00:37,"b""What's going on in the world of #cybersecurity? #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #iot #DDos #informationsecurity https://t.co/nzYJ2soaOA https://t.co/xaw5Qc1X0O""",b'keepnetlabs',"b'Cambridge, England'","['cybersecurity', 'Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'iot', 'DDos', 'informationsecurity']",False,513
2020-09-09 07:51:22,b'Checking for #cyberthreats is not an occasional affair. Stay one step ahead with a monthly #cyberriskassessment to identify new threats &amp; tackle them before they grow chances of data breach. Wait no more &amp; get your #CRIF KYND #cyberriskassessment today. https://t.co/0LXfhbPRTv https://t.co/Plhdj2DxHG',b'CRIF_India',"b'Mumbai, Maharashtra'","['cyberthreats', 'cyberriskassessment', 'CRIF', 'cyberriskassessment']",False,418
2020-09-09 07:41:00,"b'#WednesdayWisdom: It is vital that organisations of all sizes take notice of #cyberthreats, as #cybercriminals do not exclusively target large organisations. Explore #cybersecurity for #SMEs: https://t.co/bsHAnEJdwt https://t.co/zVTPbCFNJ4'",b'GMCyberFoundry',b'Greater Manchester',"['WednesdayWisdom', 'cyberthreats', 'cybercriminals', 'cybersecurity', 'SMEs']",False,448
2020-09-09 07:25:50,b'\xf0\x9f\x9a\xa8 Alert @atmdtrack linked #malware #ATMDtrack infected #European #ATM #cyberthreats #dataprotection #privacy #phishing #Ransomware #Security #cyberattacks #cryptocurrency #fraud #cybercrime #CyberSecurity #cybersec #Security #Bitcoin #hackers #hack #BTC https://t.co/ULLatC60AD https://t.co/PUtF8uTPPL',b'atmdtrack',b'Hong Kong',"['malware', 'ATMDtrack', 'European', 'ATM', 'cyberthreats', 'dataprotection', 'privacy', 'phishing', 'Ransomware', 'Security', 'cyberattacks', 'cryptocurrency', 'fraud', 'cybercrime', 'CyberSecurity', 'cybersec', 'Security', 'Bitcoin', 'hackers', 'hack', 'BTC']",False,43
2020-09-09 07:18:41,b'There has been a sharp increase in the number of cyber-attacks on Indian organisations in the recent times..read more: https://t.co/C1kaqsigp3 #InfiNxt #SDWAN #WAN #CyberSecurity #CyberAttacks #CyberThreats #CyberSecurityAwareness #RansomWare #NetworkSecurity #ITSecurity https://t.co/M1Qz36eYMF',b'InfinityLabsIN',"b'Pune, Maharashtra'","['InfiNxt', 'SDWAN', 'WAN', 'CyberSecurity', 'CyberAttacks', 'CyberThreats', 'CyberSecurityAwareness', 'RansomWare', 'NetworkSecurity', 'ITSecurity']",False,203
2020-09-09 07:01:36,b'What happens to funds once they have been stolen in a cyberattack? https://t.co/0Idq1cTE1i #Cybercrime #Cyberthreats',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cybercrime', 'Cyberthreats']",False,10588
2020-09-09 06:50:01,b'Yesterday 121.598 domain names registered  84.267 will turn malicious and spread threats  #cyberthreats #networksecurity #itsec #netsec #itsecurity #Cybersecurity #CyberAttack #hacking #infosec #devops #ciso #startup #security #phishing #Ransomware #fraud #hackers #hack #malware https://t.co/tdzuv1ak9b',b'BforeAi',"b'Paris, France'","['cyberthreats', 'networksecurity', 'itsec', 'netsec', 'itsecurity', 'Cybersecurity', 'CyberAttack', 'hacking', 'infosec', 'devops', 'ciso', 'startup', 'security', 'phishing', 'Ransomware', 'fraud', 'hackers', 'hack', 'malware']",False,29
2020-09-09 06:45:52,b'IDC: Ongoing Demand Will Drive Solid Growth for #Security Products &amp; Services https://t.co/MfssKDXSBf #IT #tech #technology #cyberthreats #telecom #Government #banking #securityservices #ICT #software #hardware #forecast #trends https://t.co/Njb8cyzF2o',b'Pjotrww',b'Greater Amsterdam',"['Security', 'IT', 'tech', 'technology', 'cyberthreats', 'telecom', 'Government', 'banking', 'securityservices', 'ICT', 'software', 'hardware', 'forecast', 'trends']",False,903
2020-09-09 06:15:25,b'National Data Security Concern. @sliceit_ Data Leak @rajanbajaj_ Penalty for Breach of Confidentiality and Privacy Section 72 of the IT ACT. #OperationHaftaVasooli @iamkarlrock @AuCyble @RBI @ndtvindia @GoI_MeitY @FinMinIndia #cybersecurity #databreach #dataprivacy #cyberthreats https://t.co/QsuXkni3k7',b'Sandeepkr_1',b'127.0.0.1',"['OperationHaftaVasooli', 'cybersecurity', 'databreach', 'dataprivacy', 'cyberthreats']",False,208
2020-09-09 06:13:21,b'@twnic_ia TWNIC &amp; @TWCERTCC  are sharing the Case Study of #Covid19-themed cyber threat in #Taiwan  https://t.co/xmppAdU2hP  #Cyberthreats #cybersecurity #apnic50',b'yinchuchen',b'Taiwan',"['Covid19', 'Taiwan', 'Cyberthreats', 'cybersecurity', 'apnic50']",False,723
