Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-08 16:43:47,b'We take a look at the #threat landscape in the first half of 2020 and how it was influenced by the #Covid-19 pandemic. Read more: https://t.co/1Lq9HL0V41 https://t.co/BY1Gk2NCAN',b'TrendMicro',b'North America',"['threat', 'Covid']",True,111977
2020-09-08 16:42:04,b'Biggest Data Breaches of August 2020: 99 data breaches and cyber attacks in August by IT Governance Ltd #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/XSfqxAIxej',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-08 16:07:37,"b""@StateDept @SecPompeo @realDonaldTrump #IStandWithLibya\xf0\x9f\x87\xb1\xf0\x9f\x87\xbe #IStandWithGreece \xf0\x9f\x87\xac\xf0\x9f\x87\xb7#WestLibyaUnderOccupationByTurkey HOW ABT HOLDING RESPONSIBLE ALSO #TURKEY WHO'S A #THREAT TO #EUROPE #USA #NAFRICA? IN CASE U HAVENT REALISED JIHADISTS FM #TURKEY HAVE ENTERED THE #USA &amp; HAVE GREENCARD""",b'Al_Fatah69',b'Libya Tripoli',"['IStandWithLibya', 'IStandWithGreece', 'WestLibyaUnderOccupationByTurkey', 'TURKEY', 'THREAT', 'EUROPE', 'USA', 'NAFRICA', 'TURKEY', 'USA']",False,1662
2020-09-08 15:44:02,b'The anatomy of a cyber attack: Dissecting the science behind virtual crime via Naveen Joshi at LinkedIn  #Infographic #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology #Tech_1k @CioAmaro https://t.co/noufK7Hni6',b'CioAmaro',b'M\xc3\xa9xico',"['Infographic', 'Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology', 'Tech_1k']",False,8412
2020-09-08 15:00:28,b'#WFH is creating major #security issues for both individuals and #organizations. Read our blog to learn why #threat protection #technology isn\xe2\x80\x99t enough and how a #ZeroTrust approach is vital to helping your #business thrive: https://t.co/vkuVdcen3c  https://t.co/PUp6018ke6',b'gigamon',b'Silicon Valley',"['WFH', 'security', 'organizations', 'threat', 'technology', 'ZeroTrust', 'business']",False,7259
2020-09-08 14:58:39,b'#Brainjacking poses a severe #threat to people even before #brain #implants have hit the commercial #markets.  https://t.co/Eyx4ZHxxNS https://t.co/jzHbjcVoD4',b'riskXchangeHQ',"b'London, England'","['Brainjacking', 'threat', 'brain', 'implants', 'markets']",False,7
2020-09-08 14:20:00,"b'Why do we need a #Threat Assessment? Threat is part of the #RiskAssessment process, but often does not attract the level of attention that it deserves. Read our WhitePaper on Threat. https://t.co/UxzI30ADC4 https://t.co/o69NmQNG8q'",b'Advent_IM',b'UK/Worldwide',"['Threat', 'RiskAssessment']",False,4795
2020-09-08 14:17:29,b'Trump Appears To Threaten His Perceived Enemies And Vows They Will \xe2\x80\x9cBehave\xe2\x80\x9d #behave #DonaldTrump #threat https://t.co/KkJveb1o2X',b'PaulCogan',b'Toronto',"['behave', 'DonaldTrump', 'threat']",False,2085
2020-09-08 14:16:05,b'Trump Appears To Threaten His Perceived Enemies And Vows They Will \xe2\x80\x9cBehave\xe2\x80\x9d #behave #DonaldTrump #threat https://t.co/UX9qFB2Ns5',b'PoliTribune',"b'Atlanta, GA '","['behave', 'DonaldTrump', 'threat']",False,2166
2020-09-08 14:01:43,b'#COVID-19 pandemic related threats were the single biggest kind of #threat in the first half of 2020.  Read here: https://t.co/j0vCuR0pNt',b'ITIC_MarcelloS',"b'Aurora, Ontario'","['COVID', 'threat']",False,170
2020-09-08 13:55:04,b'IS #RANSOMWARE STILL A #THREAT TO #BUSINESSES?  https://t.co/B1ILT2TMT3 https://t.co/IOAcInPZyf',b'AMESolutions',"b'Topsham Road, Exeter, Devon'","['RANSOMWARE', 'THREAT', 'BUSINESSES']",False,1417
2020-09-08 13:31:52,b'Cookie Stealing - Computerphile https://t.co/yzbmynHROL via @YouTube @computer_phile #banking #ecommercebusiness #security #threat #ethicalhacker #vulnerability',b'NoYoN123456',b'',"['banking', 'ecommercebusiness', 'security', 'threat', 'ethicalhacker', 'vulnerability']",False,9608
2020-09-08 13:20:31,"b'Between January 1, 2005 and April 18, 2018 there have been 8,854 recorded breaches. (ID Theft Resource Center)  Want to reduce your Security Operations Center costs by up to 76%? Ask us how.  #cybersecurity #cybershield #cyberrisks #threat #it #breach https://t.co/2SoOA0fgD6'",b'AmaniAaldosari',"b'Doha, Qatar'","['cybersecurity', 'cybershield', 'cyberrisks', 'threat', 'it', 'breach']",False,1047
2020-09-08 13:12:43,"b'Death #anxiety and the #threat of infectious disease associated with the #COVID19 #pandemic is linked to increases in #authoritarianism, traditional worldview defense, in-group cohesion and sexual restrictiveness, finds a new study in #Poland. These resul\xe2\x80\xa6https://t.co/75VwVZy5Tq'",b'erwinloh',"b'Melbourne, Victoria'","['anxiety', 'threat', 'COVID19', 'pandemic', 'authoritarianism', 'Poland']",False,988
2020-09-08 13:04:01,b'anatomy of a phising attack advanced persistent threats via https://t.co/5QHk0ieOfu #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology #Tech_1k @CioAmaro https://t.co/QE7HFmW7DI',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology', 'Tech_1k']",False,8412
2020-09-08 12:50:44,b'4 Sentenced For Injuring Arvada Police Officer With Chlorine Bomb via @ArvadaPatch | #chlorine #hazards #hazardous #CBRN #explosives #bomb #attack #ambush #violence #publicsafety #unrest #lawenforcement #highthreat #threat  https://t.co/vYqm1rTPwW',b'HT_Resp',b'',"['chlorine', 'hazards', 'hazardous', 'CBRN', 'explosives', 'bomb', 'attack', 'ambush', 'violence', 'publicsafety', 'unrest', 'lawenforcement', 'highthreat', 'threat']",False,104
2020-09-08 12:25:29,b'We take a look at the #threat landscape in the first half of 2020 and how it was influenced by the #Covid-19 pandemic. Read more: https://t.co/BM7bze1sZL\xe2\x80\xa6 https://t.co/Zu7eJo1W6H',b'BillydeMAC',"b'Ottawa, Ontario'","['threat', 'Covid']",False,73
2020-09-08 12:23:19,b'We are seeing more reports of possible EMP attacks on the US from China as the elections close in. https://t.co/gFFojjGPW9 We have an American Made solution. https://t.co/5loXRTozH8 #CCP #nationalsecurity #China #threat #USA #BuyAmerican #USA #MadeinUSA #MadeinAmerica',b'BuyDirectUSA',b'Missouri USA',"['CCP', 'nationalsecurity', 'China', 'threat', 'USA', 'BuyAmerican', 'USA', 'MadeinUSA', 'MadeinAmerica']",False,50734
2020-09-08 12:00:02,"b'Beyond the #threat of financial penalties issued by data protection watchdogs, almost half (42.30%) of those surveyed said superior #cybersecurity capabilities would make their company more profitable in the long run. https://t.co/3RbdrkVY8E'",b'webmauster',b'S\xc3\xa3o Paulo - Brasil',"['threat', 'cybersecurity']",False,509
2020-09-08 11:43:04,b'How Machine Learning could help you in Cybersecurity | Varonis  #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/eGbslMFgZo',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-08 11:21:00,b'#Homeland Security will label white supremacists the No. 1 #security #threat to the U.S. https://t.co/kiE4BngUZL',b'AllHandsDotNet',b'USA',"['Homeland', 'security', 'threat']",False,5271
2020-09-08 11:09:05,b'Great that someone in authority recognizes #Legacy #systems a massive #threat to the #FinancialMarkets #financialservices #Financialsystem and #fintech #fintechnews as a #solution #blockchain #blockchaintechnology #Crypto #CryptoNews #DeFi #definews #data #DataScientist #AI https://t.co/CgGCSdWopn',b'isitceurope',"b'London, England'","['Legacy', 'systems', 'threat', 'FinancialMarkets', 'financialservices', 'Financialsystem', 'fintech', 'fintechnews', 'solution', 'blockchain', 'blockchaintechnology', 'Crypto', 'CryptoNews', 'DeFi', 'definews', 'data', 'DataScientist', 'AI']",False,246
2020-09-08 11:02:03,"b'Podcast: In an exclusive interview with @gsuparna, Lee Dolsen of @zscaler discusses the benefits and challenges of implementation of SASE. Listen: https://t.co/v5fKtaWSEA #Risk #Threat #ITRisk #SecOps #ZeroTrust #ISMGPodcast https://t.co/gNTRGBRrcU'",b'ISMG_APACME',b'India',"['Risk', 'Threat', 'ITRisk', 'SecOps', 'ZeroTrust', 'ISMGPodcast']",False,265
2020-09-08 11:01:23,"b'Podcast: In an exclusive interview with @gsuparna, Lee Dolsen of @zscaler discusses the benefits and challenges of implementation of SASE. Listen: https://t.co/UrFdfmcNS8 #Risk #Threat #ITRisk #SecOps #ZeroTrust #ISMGPodcast https://t.co/o4ma8nICMv'",b'ISMG_News',b'',"['Risk', 'Threat', 'ITRisk', 'SecOps', 'ZeroTrust', 'ISMGPodcast']",False,3087
2020-09-08 11:01:02,"b'Podcast: In an exclusive interview with @gsuparna, Lee Dolsen of @zscaler discusses the benefits and challenges of implementation of SASE. Listen: https://t.co/49H4Cxq9Bg #Risk #Threat #ITRisk #SecOps #ZeroTrust #ISMGPodcast https://t.co/QccDHGmLN2'",b'InfoRiskToday',b'',"['Risk', 'Threat', 'ITRisk', 'SecOps', 'ZeroTrust', 'ISMGPodcast']",False,2102
2020-09-08 10:38:23,b'#Amazon #Squatting #Campaign #XForce has identified a new squatting campaign used by #threat actors to target the media sector. The campaign has a global scope assumingly luring users into giving away their #login #credentials. https://t.co/0auXnIQQIv',b'fmondini',"b'Chiari, Lombardia'","['Amazon', 'Squatting', 'Campaign', 'XForce', 'threat', 'login', 'credentials']",False,174
2020-09-08 10:20:53,"b'#CyberSecurity | #Windows10 #antivirus is not a #security #threat, Microsoft says https://t.co/AmOMpUfPJN'",b'Mithun_Sanghavi',"b'Pune, India'","['CyberSecurity', 'Windows10', 'antivirus', 'security', 'threat']",False,489
2020-09-08 10:10:02,b'Most Cyber-Security Reports Only Focus On the Cool Threats https://t.co/8nki49el0m #STEAM #Cyber-Security #Computer #Virus #Threat via @slashdot',b'realsteamsport',b'John Hope Community Center',"['STEAM', 'Cyber', 'Computer', 'Virus', 'Threat']",False,106
2020-09-08 09:18:46,b'And I also wonder if anyone has weaponized the systematic poisoning of data sets to sabotage their rivals. Does this happen? Is this a future threat? #threat #data',b'andrewhennigan',b'Stockholm',"['threat', 'data']",False,1201
2020-09-08 08:32:41,b'Tool review: HELK (threat hunting with the ELK stack) by @Cyb3rWard0g @THE_HELK #threat #infosec #tools https://t.co/JAOjegmxxM',b'LSELabs',b'',"['threat', 'infosec', 'tools']",False,2620
2020-09-08 04:35:32,b'Cybersecurity after COVID-19: Securing orgs against the new threat landscape #threat #cybersecurity https://t.co/rgtOOYdQFt https://t.co/ZZhn7uygUw',b'vumetric',b'Canada',"['threat', 'cybersecurity']",False,2430
2020-09-08 04:18:05,b'@globaltimesnews Group of frauds fooling this world .. #Threat to this world ..\xf0\x9f\x98\x82 better be with Taiwan \xf0\x9f\x87\xb9\xf0\x9f\x87\xbc atleast taiwan is not threat . The are rising faster then China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 #ChinaIndiaStandOff #ChinaVirus #ChinaStory',b'newsbreakasia',b'South Asia',"['Threat', 'ChinaIndiaStandOff', 'ChinaVirus', 'ChinaStory']",False,80
2020-09-08 03:33:12,b'His personality disorder is a #threat to #America https://t.co/wSmxRWfm2X',b'chainsofpace',"b'Guymon, OK'","['threat', 'America']",False,1133
2020-09-08 02:24:11,"b'\xe2\x80\x9cWe judge that ideologically-motivated lone offenders and small groups will pose the greatest #terrorist threat to the Homeland through 2021, with #whitesupremacist extremists presenting the most #lethal #threat,\xe2\x80\x9d it reads. https://t.co/lkl2oP8QnC'",b'Younique_ala_M',b'USA*Mexico*Canada*France*MORE',"['terrorist', 'whitesupremacist', 'lethal', 'threat']",False,367
2020-09-08 02:17:01,b'Too much way to walk yet Women in Cybersecuroty - Panda Security Mediacenter  #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology #Tech_1k @CioAmaro #WOMEN #WomensDay #woman https://t.co/8ILlbMJlSa',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology', 'Tech_1k', 'WOMEN', 'WomensDay', 'woman']",False,8412
2020-09-08 00:59:57,b'@FLOTUS Is this a #threat ? Is the @flotus using a government account to threaten a journalist??',b'eastwind_st',b'',['threat'],False,66
2020-09-08 00:58:54,b'We take a look at the #threat landscape in the first half of 2020 and how it was influenced by the #Covid-19 pandemic. Read more: https://t.co/8JyXn6mMUy https://t.co/fm9UKI9Fkz',b'TrendMicroRSRCH',b'',"['threat', 'Covid']",False,49345
2020-09-08 00:30:20,b'US service member injured in Somalia in attack carried out by al-Shabab via @FoxNews | #Somalia #attack #violence #terrorism #terrorist #terror #AlShabaab #explosives #highthreat #threat #publicsafety #bomb  https://t.co/zc80KVpImA',b'HT_Resp',b'',"['Somalia', 'attack', 'violence', 'terrorism', 'terrorist', 'terror', 'AlShabaab', 'explosives', 'highthreat', 'threat', 'publicsafety', 'bomb']",False,104
2020-09-08 00:12:16,"b""A person #hates u for 1 of 3 reasons. They 1) want 2b U; 2)  #hate themselves. 3) C U as a #threat. (&amp; don't tell me hate doesn't exist!)""",b'JokeUntranslatd',b'',"['hates', 'hate', 'threat']",False,598
2020-09-07 23:35:13,"b""Ghana Risks Losing Spot As World's Second Largest Cocoa Producer  https://t.co/uO2Cn5fK1Y #Ghana #Cocoa #Output #Production #Threat""",b'thecocoapost',b'Ghana',"['Ghana', 'Cocoa', 'Output', 'Production', 'Threat']",False,353
2020-09-07 23:24:00,"b'Despite what @DHSgov does to suck up to #Progressives, #BLMAntifaTerroristsThugs are the only serious #domestic #threat, NOT ""#WhiteSupremacists"" - which probably means any #white persons who are unwilling to accept lesser rights &amp; freedoms and the destruction of their #culture s https://t.co/wSaJvIVbel'",b'greenLibrtarian',"b'Alburquerque, NM'","['Progressives', 'BLMAntifaTerroristsThugs', 'domestic', 'threat', 'WhiteSupremacists', 'white', 'culture']",False,381
2020-09-07 22:38:30,b'2nd half Continued.      One of the 3 reasons #Kobe taken out #1billiondollars #threat #NBA #AdamSilvers #PrincessRemy #SaudiaArabia Subscribe to found out the research by 25 people who get #receipts\xe2\x80\xa6 https://t.co/F6MGUh0FNW',b'figgy251',b'',"['Kobe', '1billiondollars', 'threat', 'NBA', 'AdamSilvers', 'PrincessRemy', 'SaudiaArabia', 'receipts']",False,176
2020-09-07 21:39:39,b'One of the 3 reasons #Kobe taken out #1billiondollars #threat #NBA #AdamSilvers #PrincessRemy #SaudiaArabia Subscribe to found out the research by 25 people who get #receipts\xe2\x80\xa6 https://t.co/mZCxen1zA4',b'figgy251',b'',"['Kobe', '1billiondollars', 'threat', 'NBA', 'AdamSilvers', 'PrincessRemy', 'SaudiaArabia', 'receipts']",False,176
2020-09-07 21:09:03,b'Keep this figures to compare w 2020 next year Cyber Attacks &amp; Data Breaches of 2019 - IT Governance UK Blog  #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology #Tech_1k @CioAmaro https://t.co/yTcPobJiAp',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology', 'Tech_1k']",False,8412
2020-09-07 20:23:05,b'Vulnerability Disclosure: Ethical Hackers Seek Best Practices #cybersecurity #threat #iot #vh https://t.co/e8XYgbNi8B',b'hintz2010',"b'Zug, Schweiz'","['cybersecurity', 'threat', 'iot', 'vh']",False,281
2020-09-07 20:00:47,"b""What does the ENISA report on the State of Vulnerabilities 2018/2019 tell us about the reliability and accuracy of widely accepted evaluation metrics?   @TassosAramp reviews the report's key findings to see what we can learn.  https://t.co/oBGf0liDyD  #threat https://t.co/RYjckyoB65""",b'TripwireInc',"b'Portland, Oregon (PDX)'",['threat'],True,46841
2020-09-07 19:43:02,b'The Most Dangerous Cyber Security Threat Might Be Sitting Next to You | Resource Library  #infosec #cybersecurity #hack #threat #malware #phishing #vulnerability #risk #tech #technology #incident #spyware #breach https://t.co/1R62RHOIL0',b'CioAmaro',b'M\xc3\xa9xico',"['infosec', 'cybersecurity', 'hack', 'threat', 'malware', 'phishing', 'vulnerability', 'risk', 'tech', 'technology', 'incident', 'spyware', 'breach']",False,8412
2020-09-07 19:11:00,b'Why #predictive #threat #intelligence is key https://t.co/SpBHHMVS8a',b'RMCholewa',"b'Recife, Brasil'","['predictive', 'threat', 'intelligence']",False,1967
2020-09-07 19:01:36,b'Check out my course @Microsoft365 Implement #Security and #Threat Management @LinkedIn #Learning https://t.co/XQ5X40czMx @Office365 @SharePlicity #MS-101 #Exam #Certification @LI_learning',b'helloitsliam',"b'Winchester, VA, USA'","['Security', 'Threat', 'Learning', 'MS', 'Exam', 'Certification']",False,4500
2020-09-07 17:07:05,b'Should Donald Trump pardon Edward Snowden? https://t.co/lEwJJBOCfz  #Snowden #leaks #threat #Security',b'DamianSaura',b'Paris',"['Snowden', 'leaks', 'threat', 'Security']",False,236
2020-09-07 17:05:53,b'The extradition of Julian Assange: what happens next? https://t.co/dBqP2fqLmK  #JulianAssange #Wikileaks #threat #betrayal2020',b'DamianSaura',b'Paris',"['JulianAssange', 'Wikileaks', 'threat', 'betrayal2020']",False,236
2020-09-07 17:03:01,b'Safety starts with yourself! Details that your should never divulge! #Infographic #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/oOCXkXbBPS',b'CioAmaro',b'M\xc3\xa9xico',"['Infographic', 'Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-07 17:01:55,b'How do SCRM programs help to manage vendors and mitigate associated risks?   Ross Moore explains:  https://t.co/lRjZvbVlEt  #riskmanagement #threat #infosec https://t.co/X7uHg1JEQa',b'TripwireInc',"b'Portland, Oregon (PDX)'","['riskmanagement', 'threat', 'infosec']",True,46841
2020-09-07 16:52:03,"b'Pentagon reports China is doubling nuke warhead stockpile, expanding global bases HeatMap Col 2&gt; https://t.co/Sf0UVCHljV   #Threat https://t.co/mlBnh6pqin'",b'FD_Unveilings',b'USA',['Threat'],False,216
2020-09-07 16:43:51,b'#THREAT .....to our PLANET ! https://t.co/foBviu7cA5',b'JumbuTweeple',b'',['THREAT'],False,2970
2020-09-07 16:13:22,"b'Chilobrachys Sp. ""Electric Blue"" was not happy about being given a shiny new house. #tarantula #threat #display #bite #spider #arachnid #pet #venom #exoticpet https://t.co/AxMQQNrNjv'",b'HarbsPics',b'England',"['tarantula', 'threat', 'display', 'bite', 'spider', 'arachnid', 'pet', 'venom', 'exoticpet']",False,16
2020-09-07 15:56:35,"b'BREAKING |  Home Minister Anil Deshmukh on Monday received threat calls at his #Nagpur home, a day after similar calls were received by Maharashtra Chief Minister Uddhav Thackeray. @THitavada #Threat #threatintelligence #AnilDeshmukh #Maharashtra'",b'dheeraj_fartode',"b'Nagpur, India'","['Nagpur', 'Threat', 'threatintelligence', 'AnilDeshmukh', 'Maharashtra']",False,3104
2020-09-07 15:44:02,b'How AI will automate cybersecurity in the post-COVID world https://t.co/JzhTmlDsDx #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/0LvF8VyfGq',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-07 15:43:16,b'#Uddhav #Thackeray Receives #Threat Calls From #Underworld to Blow up #M... https://t.co/f8rMOPMRzu via @YouTube',b'AsianTvNews_',"b'Hyderabad, India'","['Uddhav', 'Thackeray', 'Threat', 'Underworld', 'M']",False,55
2020-09-07 15:34:50,b'#DevelopmentNewsUpdate  #Locust outbreaks threaten #food #security in #southernAfrica  Read the full article at https://t.co/DBFXVuBGoK  #locust #southernamerica #AML #threateningfoodsecurity #FAO #easternafrica #swarm #Botswana #namibia #farming #lossofcrop #livelihood #threat https://t.co/xcnS2kuqoG',b'DevChanl',b'',"['DevelopmentNewsUpdate', 'Locust', 'food', 'security', 'southernAfrica', 'locust', 'southernamerica', 'AML', 'threateningfoodsecurity', 'FAO', 'easternafrica', 'swarm', 'Botswana', 'namibia', 'farming', 'lossofcrop', 'livelihood', 'threat']",False,315
2020-09-07 15:05:12,"b""You can't fix it if you can't define it.  Kevin Bocek talks about the importance of creating common language between #threat analysts, #cybersecurity professionals and the #InfoSec community when it comes to protecting #machineidentities.   https://t.co/PF9g1Tb6yx  #encryption https://t.co/pnP1rGuHCh""",b'Venafi',"b'Utah, USA'","['threat', 'cybersecurity', 'InfoSec', 'machineidentities', 'encryption']",False,5139
2020-09-07 14:45:45,"b'Use a strong, unique password for each of your devices and online accounts  #CSAM20 #cybersecurity #infosec #informationsecurity #cybercrime #Phishing #cyberworld #Data #Hacked #threat #IoT #ArtificialIntelligence #mobile https://t.co/aX105KOlUj'",b'teammatrixSCIT',"b'Pune, India'","['CSAM20', 'cybersecurity', 'infosec', 'informationsecurity', 'cybercrime', 'Phishing', 'cyberworld', 'Data', 'Hacked', 'threat', 'IoT', 'ArtificialIntelligence', 'mobile']",False,573
2020-09-07 14:45:11,b'The ability to navigate between the technical and the commercial \xe2\x80\x94 and adapt quickly to a changing market and #digital #threat landscape \xe2\x80\x94 is what defines success in the #cyber #insurance and #claims space... https://t.co/VlKKZqt8AT #PC360InsurTech https://t.co/q8gimAiBTW',b'PC360_InsurTech',b'United States',"['digital', 'threat', 'cyber', 'insurance', 'claims', 'PC360InsurTech']",False,4559
2020-09-07 14:35:54,b'Policeman is killed in terror attack in Tunisia via @MailOnline | #terror #attack #terrorism #terrorists #ramming #stabbings #violence #highthreat #threat #Tunisia #security #Islamic #publicsafety  https://t.co/NIggwdKt4g',b'HT_Resp',b'',"['terror', 'attack', 'terrorism', 'terrorists', 'ramming', 'stabbings', 'violence', 'highthreat', 'threat', 'Tunisia', 'security', 'Islamic', 'publicsafety']",False,104
2020-09-07 14:26:14,"b'Happy Birthday Beautiful Sun mariomooreart #jesusyear #artist #creator #threat #33 @ Detroit, Michigan https://t.co/Jw0LsjInVW'",b'nelsonsabrina',"b'\xc3\x9cT: 42.366235,-83.057252'","['jesusyear', 'artist', 'creator', 'threat']",False,3236
2020-09-07 14:15:05,b'IS #RANSOMWARE STILL A #THREAT TO #BUSINESSES?  https://t.co/B1ILT3bohD https://t.co/stfYHHxwkp',b'AMESolutions',"b'Topsham Road, Exeter, Devon'","['RANSOMWARE', 'THREAT', 'BUSINESSES']",False,1417
2020-09-07 14:00:48,b'#COVID-19 related threats were the single biggest kind of #threat in the first half of 2020.  Read here: https://t.co/j0vCuR0pNt',b'ITIC_MarcelloS',"b'Aurora, Ontario'","['COVID', 'threat']",False,170
2020-09-07 13:04:01,b'Costs of cyberattacks | Northamptonshire Chamber  #infographic @CioAmaro #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/kCfsrW2Es0',b'CioAmaro',b'M\xc3\xa9xico',"['infographic', 'Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-07 12:36:01,b'@_AGuyCalledKen @padraigsback @Dnthen24 Was still a #threat even when he was washed',b'Kev_898',b'',['threat'],False,98
2020-09-07 11:43:03,b'Framework of Security in a Utility Industry That\xe2\x80\x99s Increasingly Distributed | Energy Central #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/45GAMMr98v',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-07 11:30:04,b'New Python-based trojan targets financial tech firms to steal sensitive data #cybersecurity #threat #tech https://t.co/hxf9GlnvKk',b'hintz2010',"b'Zug, Schweiz'","['cybersecurity', 'threat', 'tech']",False,281
2020-09-07 10:50:02,"b""Ransomware Remains 'Significant' Threat, Australia Warns #australia #threat #ransomware https://t.co/tfHE7MfEhu https://t.co/Z8sT6VX0Aa""",b'vumetric',b'Canada',"['australia', 'threat', 'ransomware']",False,2430
2020-09-07 10:07:32,b'@PreetiPathare will be sharing views today on   4 :00pm @ZeeHindustan  5:45 News18India #BhaiyaJiKahin  7:00 Republic Bharat\xc2\xae\xef\xb8\x8f  #\xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\x9b\xe0\xa4\xa4\xe0\xa4\xbe_\xe0\xa4\xb9\xe0\xa5\x88_\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4Poochta  #SSR  #Aims doctor on SSR  @republic #Threat to #Kangana Vs #Shivsena',b'VishalP27304',b'',"['BhaiyaJiKahin', 'पूछता_है_भारतPoochta', 'SSR', 'Aims', 'Threat', 'Kangana', 'Shivsena']",False,254
2020-09-07 10:01:40,b'I will be sharing my views today on   4 :00pm @Zee_Hindustan  5:45 @News18India #bhaiyajikahin  7:00 @Republic_Bharat  #\xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\x9b\xe0\xa4\xa4\xe0\xa4\xbe_\xe0\xa4\xb9\xe0\xa5\x88_\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4Poochta  #SSR  #Doctor on #SSR  #Threat to #Kangana Vs #Shivsena',b'_PreetiPandey',b'New Delhi And Uttar Pradesh',"['bhaiyajikahin', 'पूछता_है_भारतPoochta', 'SSR', 'Doctor', 'SSR', 'Threat', 'Kangana', 'Shivsena']",False,3371
2020-09-07 09:23:56,"b""@AskAnshul The #communist #leftist are the biggest #internal #threat to #India's #security &amp; #stability These #antinational #forces neet to be #curbed &amp; #eliminated now #BanCPM #BanCPI #bancommunist""",b'vhisky',b'  ',"['communist', 'leftist', 'internal', 'threat', 'India', 'security', 'stability', 'antinational', 'forces', 'curbed', 'eliminated', 'BanCPM', 'BanCPI', 'bancommunist']",False,81
